4,RIAA launches P2P file sharing legal blitz,The Recording Industry Association of America (RIAA) continued its hard line approach to music sharing across P2P networks with a round of copyright infringement lawsuits targeting 761 alleged illegal file sharers.
4,Sun #39;s New No. 1 Threat,"Is an older Sun a mellower Sun? Scott McNealy, Sun Microsystems chairman and CEO, said at a press conference this week to introduce the companys Solaris 10 operating system that hed just turned 50 over the weekend."
4,First Apple Retail Store in Europe on its marks and set to ...,"On Saturday, November 20th 2004, Apple will open its first European Retail Store on Regent Street in the West End of London. There those with an interest to do so will be able in a kind of adventure shop to "
4,Explorer Again In The News For Wrong Reasons,"Microsoft #39;s flagship Internet Explorer has once again come under the spotlight, albeit for all the wrong reasons. Two more vulnerabilities were uncovered in the widely used Web browser version 6, according to security firm Secunia."
4,Science: Europe Probe Lands on Mars,"The Smart 1 lunar probe has entered into orbit around the Moon, the first European mission to do so. On Monday, Smart 1 began firing its ion engine to bring it into lunar orbit."
2,Coe outlines London bid for 2012 Olympics,London revealed its detailed plans for hosting the 2012 Olympic Games today with bid chief Sebastian Coe promising they would be a  quot;games for the next generation quot;.
3,US Airways Mechanics Not Hopeful,The head of the mechanics union at US Airways said yesterday the group is not optimistic about reaching an agreement with the airline before a critical hearing Thursday and raised the prospect that the unit could walk off the job if a court allows the current labor contract to be voided.
2,Prem Preview : Man United-Charlton,Club football returns and the weekend begins at Old Trafford as Charlton make the trip north to Manchester. Following a week of recriminations and fallout from the international friendlies and World 
2,Hokies Keep ACC Title Hopes Alive With Win,The win moves the Hokies to 8-2 overall and to 5-1 in the ACC while the Terps fall to 4-6 overall and to 2-5 in the league. Virginia Tech controls its own destiny in the ACC race.
2,Chase comes to Florida with trio in hot pursuit,"A: One race to go, and the tension is so thick, noted outdoorsman Ward Burton could barely slice it with a big, scary hunting knife."
3,Holiday Air Travel,Post reporters Sara Goo and Keith Alexander share holiday travel stories and discuss how the airlines handled what was one of the biggest holiday travel fiascos in years.
1,Ministers lash Charles,LONDON - Uproar between government and royalty broke out throughout the corridors of power yesterday in reaction to Prince Charles #39; apparent belief that people should not rise above their station.
1,Rivals ready themselves for Palestinian poll,"WITH the reality of democratic elections across the West Bank and Gaza now sinking in, Palestinian political leaders yesterday began jockeying in earnest for position and advantage, as new coalitions and obscure candidates emerged."
1,Two killed in Baghdad mosque clash; Iraqi troops prepare assault &lt;b&gt;...&lt;/b&gt;,"BAGHDAD (AFP) - Iraqi national guardsmen raided a Sunni mosque in Baghdad after Friday prayers, sparking bloody clashes, an AFP correspondent reported, while in the northern city of Mosul US-backed Iraqi commandos were poised to storm rebel strongholds."
3,European Shares Hit New 2-1/2 Year Peak," LONDON (Reuters) - European stocks hit a new 2-1/2 year  high on Tuesday as a slide in oil prices and a rise in the  dollar fueled confidence in the global economy, but a glum  Christmas report from Woolworths weighed on UK retailers."
4,Speculation Surrounding IE Updates Continues,Microsoft has cobbled together dozens of third-party software plug-ins and add-ons that enhance IE and provided links to them from its Windows Marketplace site.
3,Online Award to Times Writer,"The New York Times on the Web won an award from the Online News Association for commentary by Nicholas Kristof, an Op-Ed columnist for The New York Times."
1,"Update 4: Japan, China Leaders Agree to Meeting","The leaders of Japan and China agreed to a one-on-one meeting on the sidelines of a summit, overcoming a diplomatic impasse between the Asian powers that have been increasingly at odds."
3,Supermarket chain Loblaw #39;s third-quarter profit rises 18 to \$258 &lt;b&gt;...&lt;/b&gt;,"TORONTO (CP) - Loblaw Cos. Ltd., Canada #39;s biggest supermarket chain, says its third-quarter profit rose 18 per cent to \$258 million as sales increased six per cent."
3,Wholesale sales fell in September for the first time in 7 months &lt;b&gt;...&lt;/b&gt;,"OTTAWA (CP) - Wholesale sales declined for the first time in seven months in September, Statistics Canada says. Sales fell by 1.9 per cent from August, to \$37.6 billion."
3,Karmazin named CEO at Sirius,"A month after signing Stern to a five-year deal, Manhattan-based Sirius said yesterday its new chief executive is Mel Karmazin, the former head of media conglomerate Viacom who was successful "
3,Controversy over Christmas kettles,"One of the biggest fund-raising efforts of the year is about to begin for the Salvation Army: the Christmas kettle drive. In Flagstaff, the drive will kick off the day after Thanksgiving outside "
3,Greenspan Sends Dollar to 4-Yr Low Vs Yen (Reuters),Reuters - The dollar fell under 103 yen on\Friday after Federal Reserve Chairman Alan Greenspan said large\interventions in the currency market do not create protracted\changes in exchange rates but have some effect.
3,FDA Says Approved Drugs Are Safe (Reuters),Reuters - The U.S. Food and Drug Administration\said on Friday that Senate testimony by a veteran FDA\researcher regarding safety risks for five drugs does not\reflect the views of the agency.
4,11 local Net file sharers targeted, quot;You Got Served quot; is the title of one movie a New York-area person is accused of making available for download over the Internet.
4,In-Depth Review: What Makes Firefox 1.0 So Compelling,"Mozilla #39;s new Firefox Web browser can make believers even out of loyal Internet Explorer proponents. By Scot Finnie, Desktop Pipeline."
2,Oram puts Australian attack to the sword,AUSTRALIAN crowds are familiar with the sight of a big-hitting left-hander wandering to the wicket at No.7 and turning a Test match on its head.
3,Greenspan: Appetite for Dollar to Dwindle," WASHINGTON (Reuters) - The insatiable foreign demand for  dollar holdings would eventually fall as investors diversify,  U.S. Federal Reserve Chairman Alan Greenspan said on Friday in  remarks that landed hard on the dollar."
1,End armed chaos - Palestinian leader,"PLO leader Mahmud Abbas stepped up calls Friday to end  quot;armed chaos quot; engulfing the occupied territories, as the new Palestinian leadership readied the ground for presidential elections in January."
1,Democratization of Europe,"Europe #39;s integration project is historically unprecedented. For the past millennium, Europe has lived in an uneasy equilibrium, giving birth to every great empire that dominated and pacified the world in the last 500 years."
2,Fit-again Kallis to play in first India test,"All-rounder Jacques Kallis will play in the first test against India starting on Saturday after recovering from a side strain, but is unlikely to bowl."
3,Russia Sets Auction for Oil Giant Yukos," MOSCOW (Reuters) - Russia pressed ahead on Friday with the  last step in the destruction of oil major YUKOS, saying it will  auction its main Siberian unit on Dec. 19 for \$8.65 billion and  hit it with a new tax claim."
3,Canadian Grocer Loblaw Sales Up 6 Pct.," TORONTO (Reuters) - Loblaw Cos Ltd. &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=L.TO target=/stocks/quickinfo/fullquote""&gt;L.TO&lt;/A&gt;, Canada's  largest grocery store chain, reported a higher third-quarter  profit on Friday, as stronger sales in non-food categories  helped boost overall sales by 6 percent."
3,Disney's Not Goofy,The entertainment giant wraps up a successful fiscal year and sets the course for consistent growth.
3,Wall St. Seen Flat as Drug Shares Weigh," NEW YORK (Reuters) - Stock futures pointed to a flat market  open on Friday, with higher oil prices and drug maker stocks  weighing on Wall Street after Thursday's late-session rally."
3,Dolby Labs Files for a \$460 Million IPO, WASHINGTON (Reuters) - Audio technology company Dolby  Laboratories Inc. filed on Friday to raise as much as \$460  million in an initial public offering of Class A common stock.
3,Investors May Sue Russia as YUKOS Tanks," MOSCOW (Reuters) - YUKOS' foreign investors accused Russia  on Friday of attempting to steal the oil giant's key unit  Yugansk and threatened to sue after Moscow set a Dec. 19 fire  sale of its assets, sending the stock collapsing by 25 percent."
3,Euro steadies below 1.30 dollars ahead of G20 meeting,LONDON (AFP) - The euro steadied just below the 1.30 dollar mark as the markets positioned themselves for this weekend #39;s G20 meeting of finance ministers and central bankers in Berlin.
3,Loblaw Profit Rises 19 as Lederer Fends Off Wal-Mart (Update1),"Loblaw Cos. said third-quarter net income rose 19 percent as the company, Canada #39;s largest supermarket chain, cut distribution costs and sold more of its profitable nonfood goods."
3,"NVIDIA and Intel Sign Broad Cross-License, Chipsets License &lt;b&gt;...&lt;/b&gt;","SANTA CLARA, Calif. --(Business Wire)-- Nov. 19, 2004 -- NVIDIA Corporation (Nasdaq:NVDA) and Intel Corporation today announced the companies have signed a broad, multi-year patent cross-license agreement "
